"ID1","ID2","Latitude","Longitude","Elevation"
"V36948","1929",51.56,-122.59,NA
"V36950","1929",51.85,-122.6833333,NA
"V120211","1929",54.02,-124.01,NA
"V120210","1929",54.02,-124.01,NA
"V120209","1929",54.02,-124.01,NA
"V120207","1929",54.02,-124.01,NA
"V120213","1929",54.02,-124.01,NA
"V120206","1929",54.02,-124.01,NA
"V120205","1929",54.02,-124.01,NA
"V76522","1929",55.71,-120.13,NA
"V18461","1929",59.6,-113.1,NA
"V19490","1929",59.6,-113.1,NA
"V49488","1929",NA,NA,NA
