"ID1","ID2","Latitude","Longitude","Elevation"
"V18163","1904",48.5,-123.6,NA
"V40736","1904",49.3,-123.1,NA
"V17588","1904",49.4,-122.3,NA
"V18117","1904",50.4,-119.2,NA
"V18116","1904",50.4,-119.2,NA
"V17881","1904",50.4,-119.2,NA
"V20118","1904",51.27,-117.52,NA
"V17547","1904",51.3,-117.5,NA
"V18362","1904",51.3,-117.5,NA
"V17935","1904",59.57,-133.7,NA
"V19425","1904",59.57,-133.7,NA
"V41986","1904",59.6,-133.7,NA
"V18359","1904",59.6,-133.7,NA
