"ID1","ID2","Latitude","Longitude","Elevation"
"V40738","1930",49.63,-125.7,NA
"V18962","1930",50.68,-120.34,NA
"V95657","1930",51.38,-117.02,NA
"V95619","1930",51.38,-117.02,NA
"V95621","1930",51.38,-117.02,NA
"V95617","1930",51.38,-117.02,NA
"V95606","1930",51.38,-117.02,NA
"V95620","1930",51.38,-117.02,NA
"V18015","1930",58.6,-111.4,NA
"V19300","1930",58.6,-111.4,NA
"V17513","1930",59,-113.9,NA
"V9487","1930",NA,NA,NA
