"ID1","ID2","Latitude","Longitude","Elevation"
"V18912","1903",49.21,-122.91,NA
"V150321","1903",49.3,-123.1,NA
"V150317","1903",49.3,-123.1,NA
"V150292","1903",49.3,-123.1,NA
"V150343","1903",NA,NA,NA
"V150874","1903",NA,NA,NA
"V17955","1903",NA,NA,NA
"V17214","1903",NA,NA,NA
"V18130","1903",NA,NA,NA
