"ID1","ID2","Latitude","Longitude","Elevation"
"V107679","1925",49.6,-119.68,NA
"V107687","1925",49.6,-119.68,NA
"V107689","1925",49.6,-119.68,NA
"V70825","1925",NA,NA,NA
"V18218","1925",NA,NA,NA
"V49472","1925",NA,NA,NA
