"ID1","ID2","Latitude","Longitude","Elevation"
"V224001","2000",44.00027,-120.16691,706
"V222230","2000",44.436,-120.2016,610
"V228795","2000",48.38,-123.53,NA
"V220643","2000",48.87,-123.31,NA
"V234297","2000",49.011,-118.5,568
"V234298","2000",49.011,-118.5,568
"V234299","2000",49.011,-118.5,568
"V234300","2000",49.011,-118.5,568
"V234264","2000",49.05,-119.85,2280
"V220659","2000",54.03,-125.78,720
