"ID1","ID2","Latitude","Longitude","Elevation"
"V68175","1927",NA,NA,NA
"V6101","1927",NA,NA,NA
"V18949","1927",NA,NA,NA
"V19099","1927",NA,NA,NA
"V19532","1927",NA,NA,NA
"V49493","1927",NA,NA,NA
