"ID1","ID2","Latitude","Longitude","Elevation"
"V37236","1895",45.2,-75,NA
"V37239","1895",45.2,-75,NA
"V37238","1895",45.2,-75,NA
"V20224","1895",48.43,-123.36,NA
"V17933","1895",49.2,-122.9,NA
"V19798","1895",49.2,-122.9,NA
"V125894","1895",NA,NA,NA
"V37387","1895",NA,NA,NA
"V37495","1895",NA,NA,NA
"V37489","1895",NA,NA,NA
"V37488","1895",NA,NA,NA
"V17854","1895",NA,NA,NA
