"ID1","ID2","Latitude","Longitude","Elevation"
"V18020","1882",NA,NA,NA
"V18094","1882",NA,NA,NA
"V17977","1882",NA,NA,NA
"V19622","1882",NA,NA,NA
"V18639","1882",NA,NA,NA
"V19322","1882",NA,NA,NA
