"ID1","ID2","Latitude","Longitude","Elevation"
"V19489","1923",49.17,-123.1,NA
"V19541","1923",49.17,-123.1,NA
"V18854","1923",49.17,-123.1,NA
"V18853","1923",49.17,-123.1,NA
"V19542","1923",49.17,-123.1,NA
"V18193","1923",49.29,-123.04,NA
"V17918","1923",49.29,-123.04,NA
"V17886","1923",49.29,-123.04,NA
"V17605","1923",49.3,-123.1,NA
"V226363","1923",NA,NA,NA
