"ID1","ID2","Latitude","Longitude","Elevation"
"V20116","1901",49.25,-124.7,NA
"V237868","1901",50.8,-119,NA
"V51005","1901",NA,NA,NA
"V51004","1901",NA,NA,NA
"V51020","1901",NA,NA,NA
"V17533","1901",NA,NA,NA
"V51001","1901",NA,NA,NA
"V51025","1901",NA,NA,NA
"V50990","1901",NA,NA,NA
