"ID1","ID2","Latitude","Longitude","Elevation"
"V17540","1902",49.16,-123.09,NA
"V51026","1902",NA,NA,NA
"V51027","1902",NA,NA,NA
"V51022","1902",NA,NA,NA
"V17976","1902",NA,NA,NA
"V17942","1902",NA,NA,NA
"V50994","1902",NA,NA,NA
"V18935","1902",NA,NA,NA
"V19676","1902",NA,NA,NA
"V18818","1902",NA,NA,NA
"V51014","1902",NA,NA,NA
"V18182","1902",NA,NA,NA
